  0   5   5   6    -7.80729e-01   2.02951e+00   2.76490e-01   4.48764e+00  -1.22507e+00   1.02454e+00   4.22612e-01   2.74089e+00   4.36536e-04   7.37146e-04   2.30280e-03   3.38951e-03
  0   5   5   7    -1.17761e+00   2.08409e+00   5.28354e-01   3.78769e+00  -1.56795e+00   1.05633e+00   7.03726e-01   2.33216e+00   9.58946e-04   1.60206e-03   4.61130e-03   6.22225e-03
  0   5   6   0     1.93683e-01   1.00624e+00   1.41573e-02   3.88299e+00   1.52155e-02   1.00917e+00  -1.83855e-02   2.06449e+00   3.48486e-05   9.81853e-06   1.18117e-04   4.79408e-05
  0   5   6   1     1.95713e-01   1.01156e+00   1.32962e-02   3.21371e+00   4.81829e-02   1.02397e+00  -5.79550e-02   2.02400e+00   3.43677e-05   4.21709e-05   9.35894e-05   2.04194e-04
  0   5   6   2     1.99369e-01   1.02615e+00   1.23768e-02   2.02615e+00   8.00704e-02   1.01421e+00  -9.73247e-02   2.01422e+00   1.03925e-04   1.29202e-04   3.14319e-04   6.12158e-04
  0   5   6   3     2.20218e-01   1.07378e+00  -5.74057e-03   8.43451e+00   1.11385e-01   9.98592e-01  -1.37602e-01   1.99860e+00   1.89777e-04   3.25122e-04   5.05444e-04   1.41584e-03
  0   5   6   4     2.37147e-01   1.10801e+00  -1.85277e-02   5.90224e+00   1.41578e-01   9.76645e-01  -1.78887e-01   1.97665e+00   2.30841e-04   6.79151e-04   6.27839e-04   2.74692e-03
  0   5   6   5     2.62054e-01   1.15352e+00  -3.87007e-02   4.92254e+00   1.69911e-01   9.48081e-01  -2.21132e-01   1.94809e+00   3.03668e-04   1.23893e-03   8.06826e-04   4.69035e-03
  0   5   6   6     2.98209e-01   1.21059e+00  -6.99821e-02   4.23153e+00   1.95589e-01   9.12973e-01  -2.64245e-01   1.91298e+00   4.16166e-04   2.04452e-03   1.03120e-03   7.24748e-03
  0   5   6   7     3.53260e-01   1.28308e+00  -1.20714e-01   3.64387e+00   2.18099e-01   8.72759e-01  -3.08424e-01   1.87276e+00   5.96409e-04   3.11912e-03   1.52661e-03   1.03364e-02
  0   5   7   0     2.67233e-03   2.04834e+00   6.85226e-04   5.36317e+00   2.26199e-04   1.82300e+00  -9.17455e-05   4.40186e+00   8.06525e-07   1.72878e-07   2.81476e-06   6.20065e-07
  0   5   7   1     2.65242e-03   2.06203e+00   7.11934e-04   5.08122e+00   6.89700e-04   1.83228e+00  -2.86353e-04   4.34628e+00   6.51307e-07   4.77334e-07   1.92506e-06   1.58777e-06
  0   5   7   2     2.57593e-03   2.08336e+00   8.03208e-04   4.48872e+00   1.18777e-03   1.85042e+00  -5.15787e-04   4.23982e+00   3.63722e-07   6.86572e-07   6.82712e-07   2.22713e-06
  0   5   7   3     2.15491e-03   2.06144e+00   1.25000e-03   3.51323e+00   1.75927e-03   1.88101e+00  -8.19372e-04   4.07038e+00   7.78311e-07   7.08258e-07   4.32758e-06   2.01522e-06
  0   5   7   4     1.31966e-04   1.19437e+00   3.31755e-03   2.59790e+00   2.47963e-03   1.92900e+00  -1.27374e-03   3.83530e+00   2.80124e-06   4.58524e-07   1.46701e-05   7.56809e-07
  0   5   7   5     3.62185e-03   2.63209e+00  -1.50310e-04   1.43591e+01   3.55999e-03   2.00714e+00  -2.09204e-03   3.52238e+00   1.18604e-06   4.12941e-07   2.58646e-06   2.45701e-06
  0   5   7   6     4.28974e-03   2.92153e+00  -7.41913e-04   7.04821e+00   5.81394e-03   2.13880e+00  -4.09212e-03   3.13881e+00   1.76977e-06   1.75971e-06   4.92016e-06   8.41235e-06
  0   5   7   7     1.02518e-02   3.67706e+00  -6.61038e-03   4.67706e+00   6.94393e-03   2.12976e+00  -4.99041e-03   3.12978e+00   4.40752e-06   5.53027e-06   8.79385e-06   2.44137e-05
 -1   5   2   0    -1.60961e-04   2.88322e+00  -8.50189e-06   6.99707e+00  -1.47922e-04   2.92272e+00   1.40897e-05   4.59772e+00   1.11688e-08   8.76773e-09   2.12742e-08   3.12703e-08
 -1   5   2   1     1.68376e-04   2.96869e+00  -5.96870e-05   5.59130e+00  -3.11771e-04   2.92980e+00   1.35955e-06   2.80073e+01   7.54282e-09   5.52070e-08   1.35341e-08   9.76944e-08
 -1   5   2   2     8.09726e-04   2.96929e+00  -1.41272e-04   6.18460e+00  -1.99806e-04   4.12731e+00   5.04993e-06   3.68719e+01   4.76189e-08   4.52868e-07   2.27379e-07   8.49034e-07
 -1   5   2   3     1.94209e-03   3.07831e+00  -3.38569e-04   6.46926e+00   1.33162e-03   2.98016e+00  -8.87400e-04   3.98016e+00   4.77048e-07   2.06198e-06   1.79583e-06   7.91776e-06
 -1   5   2   4     4.40552e-03   3.30526e+00  -1.16670e-03   5.49616e+00   3.87767e-03   2.90773e+00  -2.04018e-03   3.90773e+00   1.92661e-06   6.11871e-06   6.51875e-06   2.06310e-05
 -1   5   2   5     1.15453e-02   3.59491e+00  -5.40807e-03   4.59491e+00   8.17121e-03   2.86616e+00  -4.16530e-03   3.86617e+00   5.27532e-06   1.24090e-05   1.98447e-05   3.46463e-05
 -1   5   2   6     1.94254e-02   3.62735e+00  -8.49561e-03   4.62738e+00   1.51714e-02   2.85945e+00  -8.53987e-03   3.85945e+00   1.29544e-05   1.85342e-05   4.32559e-05   3.93145e-05
 -1   5   2   7     3.13844e-02   3.64182e+00  -1.32476e-02   4.64182e+00   2.60007e-02   2.87575e+00  -1.69556e-02   3.87575e+00   2.25129e-05   2.22168e-05   6.16358e-05   3.71131e-05
 -1   5   3   0     1.00291e-02   1.95644e+00   2.96469e-04   6.18218e+00   2.98187e-03   1.93068e+00  -6.88246e-04   3.73820e+00   7.96257e-07   5.36827e-07   1.74379e-06   1.78423e-06
 -1   5   3   1     7.78755e-03   1.97229e+00   1.68539e-03   3.48634e+00   8.84686e-03   1.93114e+00  -1.83132e-03   4.03349e+00   9.85648e-07   1.65416e-06   4.24217e-06   4.98999e-06
 -1   5   3   2     2.36364e-04   1.05443e+00   7.57322e-03   2.79273e+00   1.49701e-02   1.94957e+00  -2.77315e-03   4.54989e+00   7.07039e-06   1.97360e-06   3.07099e-05   4.10637e-06
 -1   5   3   3    -7.01391e-03   1.87459e+00   1.25198e-02   2.87459e+00   2.26325e-02   2.00411e+00  -4.30290e-03   4.94725e+00   3.15110e-05   1.90573e-06   1.22351e-04   9.51492e-06
 -1   5   3   4    -1.78135e-02   1.82910e+00   2.08027e-02   2.82912e+00   3.40019e-02   2.10024e+00  -7.87267e-03   4.83158e+00   7.92091e-05   1.24056e-05   2.82548e-04   4.68292e-05
 -1   5   3   5    -3.09308e-02   1.78255e+00   3.21608e-02   2.78255e+00   5.38853e-02   2.24331e+00  -1.75060e-02   4.24521e+00   1.57617e-04   3.39116e-05   5.09144e-04   1.18497e-04
 -1   5   3   6    -4.66059e-02   1.74239e+00   4.83456e-02   2.74239e+00   1.08043e-01   2.47967e+00  -5.85463e-02   3.47968e+00   2.60025e-04   6.85832e-05   7.40977e-04   2.29764e-04
 -1   5   3   7    -6.54232e-02   1.71314e+00   7.17537e-02   2.71314e+00   1.48385e-01   2.51054e+00  -8.34323e-02   3.51054e+00   3.73986e-04   1.34982e-04   9.26011e-04   4.80443e-04
 -1   5   4   0    -1.38570e-01   9.77960e-01  -5.68758e-04   1.09397e+01  -1.61614e-02   9.85698e-01   1.29865e-02   2.10899e+00   5.10943e-05   1.33764e-06   1.33462e-04   3.68667e-06
 -1   5   4   1    -1.43020e-01   9.97989e-01   4.39457e-04   4.92749e+01  -5.04731e-02   9.96945e-01   4.13035e-02   2.08034e+00   2.54763e-05   6.48553e-06   7.56981e-05   3.02678e-05
 -1   5   4   2    -1.52919e-01   1.03943e+00   2.66208e-03   9.55104e+00  -9.17076e-02   1.02034e+00   7.77504e-02   2.02037e+00   9.34093e-05   4.26334e-05   2.33384e-04   1.78841e-04
 -1   5   4   3    -1.69567e-01   1.09803e+00   7.58978e-03   7.92786e+00  -1.32057e-01   1.01849e+00   1.15908e-01   2.01852e+00   1.97921e-04   1.59651e-04   5.04774e-04   6.69094e-04
 -1   5   4   4    -1.95524e-01   1.17126e+00   1.73400e-02   6.43814e+00  -1.74218e-01   1.01065e+00   1.60331e-01   2.01067e+00   2.98384e-04   4.20165e-04   7.63723e-04   1.61781e-03
 -1   5   4   5    -2.34523e-01   1.25557e+00   3.59890e-02   5.20844e+00  -2.16885e-01   9.95674e-01   2.12169e-01   1.99568e+00   3.97751e-04   8.73221e-04   9.87350e-04   3.08311e-03
 -1   5   4   6    -2.93345e-01   1.35041e+00   7.18036e-02   4.23948e+00  -2.58776e-01   9.74571e-01   2.72808e-01   1.97457e+00   5.23241e-04   1.53376e-03   1.19625e-03   4.94754e-03
 -1   5   4   7    -3.88848e-01   1.46209e+00   1.44613e-01   3.49028e+00  -2.99154e-01   9.49645e-01   3.43752e-01   1.94965e+00   7.04587e-04   2.37984e-03   1.78340e-03   7.00307e-03
 -1   5   5   0    -3.08511e-02   1.96904e+00  -4.82913e-04   6.11585e+00  -8.98161e-02   1.00475e+00   7.47968e-03   4.96772e+00   1.92752e-06   1.60709e-05   3.97288e-06   6.22458e-05
 -1   5   5   1    -6.47196e-02   1.98673e+00   4.56977e-03   6.21752e+00  -2.70065e-01   1.00387e+00   2.51155e-02   4.66116e+00   6.99564e-06   4.93782e-05   2.32062e-05   1.85723e-04
 -1   5   5   2    -1.34019e-01   1.99478e+00   1.64275e-02   5.88320e+00  -4.52844e-01   1.00302e+00   5.15975e-02   4.18118e+00   1.55972e-05   7.52950e-05   4.91933e-05   2.67144e-04
 -1   5   5   3    -2.42249e-01   1.99887e+00   3.90685e-02   5.46216e+00  -6.41992e-01   1.00368e+00   9.53942e-02   3.67520e+00   2.07149e-05   6.04113e-05   4.35371e-05   1.75648e-04
 -1   5   5   4    -3.96063e-01   2.00463e+00   8.01149e-02   4.97935e+00  -8.44602e-01   1.00772e+00   1.68721e-01   3.22122e+00   1.86294e-05   6.48562e-05   7.03392e-05   2.87707e-04
 -1   5   5   5    -6.08709e-01   2.01719e+00   1.54608e-01   4.46569e+00  -1.07324e+00   1.01727e+00   2.89741e-01   2.83795e+00   7.94753e-05   3.44228e-04   4.14406e-04   1.30535e-03
 -1   5   5   6    -9.11092e-01   2.04353e+00   2.96513e-01   3.94746e+00  -1.35099e+00   1.03496e+00   4.87445e-01   2.51852e+00   2.46087e-04   8.42450e-04   1.13349e-03   2.93193e-03
 -1   5   5   7    -1.40081e+00   2.09732e+00   6.08256e-01   3.43784e+00  -1.72301e+00   1.06383e+00   8.12750e-01   2.25111e+00   5.53498e-04   1.56721e-03   2.33029e-03   5.01951e-03
 -1   5   6   0     1.82143e-01   9.87478e-01   3.52818e-03   5.55526e+00   1.45667e-02   9.89470e-01  -1.74472e-02   1.98947e+00   2.44821e-05   1.05732e-05   7.07992e-05   4.39697e-05
 -1   5   6   1     1.86547e-01   1.00136e+00   1.14838e-03   1.68728e+01   4.38239e-02   9.87008e-01  -5.28526e-02   1.98701e+00   7.59489e-05   4.58716e-05   2.01777e-04   1.84249e-04
 -1   5   6   2     1.93682e-01   1.01853e+00  -2.96195e-03   5.71256e+00   7.34043e-02   9.81886e-01  -8.97705e-02   1.98189e+00   4.14374e-05   1.25666e-04   1.12690e-04   4.87924e-04
 -1   5   6   3     2.06279e-01   1.04936e+00  -1.07671e-02   5.18707e+00   1.03286e-01   9.72846e-01  -1.29042e-01   1.97285e+00   1.02436e-04   2.85678e-04   2.78179e-04   1.06947e-03
 -1   5   6   4     2.24997e-01   1.09046e+00  -2.35841e-02   4.74873e+00   1.33173e-01   9.58909e-01  -1.71324e-01   1.95891e+00   1.80636e-04   5.68320e-04   4.79336e-04   2.04962e-03
 -1   5   6   5     2.52078e-01   1.14224e+00  -4.42515e-02   4.29941e+00   1.62418e-01   9.38860e-01  -2.16981e-01   1.93887e+00   2.80364e-04   1.02100e-03   7.09387e-04   3.53023e-03
 -1   5   6   6     2.91688e-01   1.20623e+00  -7.78955e-02   3.84696e+00   1.90164e-01   9.12163e-01  -2.66161e-01   1.91217e+00   4.14645e-04   1.69089e-03   9.75837e-04   5.57816e-03
 -1   5   6   7     3.52908e-01   1.28668e+00  -1.35013e-01   3.40188e+00   2.15441e-01   8.78608e-01  -3.18737e-01   1.87861e+00   6.04420e-04   2.61823e-03   1.52935e-03   8.19422e-03
 -1   5   7   0     1.80588e-03   1.85701e+00  -2.72618e-04   2.85702e+00   2.10134e-04   1.75802e+00  -1.97763e-04   2.75803e+00   1.60851e-06   3.73000e-07   4.86757e-06   1.00683e-06
 -1   5   7   1     1.95320e-03   1.91898e+00  -3.94945e-04   2.91900e+00   6.40438e-04   1.76258e+00  -6.06092e-04   2.76259e+00   9.49983e-07   1.20502e-06   2.90588e-06   3.51551e-06
 -1   5   7   2     2.12158e-03   2.01410e+00  -5.13829e-04   3.25167e+00   1.10103e-03   1.77114e+00  -1.05373e-03   2.77114e+00   9.79061e-08   2.31474e-06   2.47833e-07   7.13092e-06
 -1   5   7   3     2.17707e-03   2.09433e+00  -4.97766e-04   4.15991e+00   1.61037e-03   1.78094e+00  -1.56672e-03   2.78094e+00   2.87971e-07   4.01675e-06   6.06673e-07   1.30348e-05
 -1   5   7   4     2.67028e-03   2.29189e+00  -8.91952e-04   4.29228e+00   2.18604e-03   1.78977e+00  -2.17309e-03   2.78978e+00   7.04734e-07   6.73835e-06   1.79063e-06   2.26287e-05
 -1   5   7   5     4.67604e-03   2.69250e+00  -2.76839e-03   3.82536e+00   2.83919e-03   1.79330e+00  -2.89825e-03   2.79330e+00   1.20568e-06   1.10848e-05   3.74374e-06   3.74710e-05
 -1   5   7   6     6.87570e-03   2.97214e+00  -4.81943e-03   3.97214e+00   3.57632e-03   1.78872e+00  -3.76857e-03   2.78873e+00   4.44097e-06   1.78541e-05   1.59502e-05   5.97511e-05
 -1   5   7   7     9.10787e-03   3.16687e+00  -6.88503e-03   4.16687e+00   4.39126e-03   1.77202e+00  -4.80412e-03   2.77202e+00   1.22800e-05   2.80191e-05   3.73118e-05   9.13509e-05
 -2   5   2   0    -8.75618e-05   2.77412e+00   2.48172e-05   3.77412e+00  -8.93586e-05   2.86666e+00   2.32312e-05   3.86667e+00   2.67580e-08   1.50138e-08   6.84124e-08   4.37064e-08
 -2   5   2   1     1.39995e-04   3.06652e+00  -2.88943e-05   4.06654e+00  -1.68799e-04   2.80181e+00   4.31087e-05   3.80181e+00   3.11302e-09   4.57968e-08   7.37327e-09   1.14319e-07
 -2   5   2   2     4.99822e-04   2.92747e+00   5.39777e-07   1.67160e+01   1.78419e-04   4.68191e+00  -1.09754e-04   5.68191e+00   3.78620e-08   1.66097e-07   7.70666e-08   3.05393e-07
 -2   5   2   3     9.21333e-04   2.89857e+00   4.83728e-04   4.11407e+00   9.23277e-04   3.11485e+00  -2.03253e-04   5.35390e+00   5.80323e-08   3.75552e-08   1.87548e-07   1.17448e-07
 -2   5   2   4     1.22236e-04   1.88550e+00   3.31466e-03   3.58318e+00   3.01781e-03   3.11931e+00  -1.24524e-03   4.88126e+00   5.36808e-07   1.74478e-07   1.50190e-06   2.96218e-07
 -2   5   2   5     7.26341e-03   3.59472e+00  -7.78400e-05   1.30006e+01   7.91579e-03   3.19039e+00  -5.07439e-03   4.44607e+00   1.78006e-06   4.77572e-07   3.60622e-06   1.09146e-06
 -2   5   2   6     1.44349e-02   3.70480e+00  -1.24726e-03   6.29570e+00   1.70887e-02   3.23111e+00  -1.37580e-02   4.23113e+00   1.60063e-06   1.06737e-06   4.17263e-06   2.49899e-06
 -2   5   2   7     3.15904e-02   3.85684e+00  -9.62999e-03   4.85687e+00   2.76825e-02   3.19597e+00  -2.52179e-02   4.19598e+00   4.62877e-06   2.57635e-06   2.04305e-05   4.27003e-06
 -2   5   3   0     7.78477e-03   1.91767e+00  -1.03263e-03   2.91767e+00   2.63782e-03   1.94714e+00  -8.96190e-04   2.94714e+00   2.42355e-06   4.82247e-07   5.83208e-06   1.02177e-06
 -2   5   3   1     6.00361e-03   1.94367e+00   5.37937e-05   5.31746e+00   8.06757e-03   1.96632e+00  -2.66040e-03   2.96633e+00   5.47798e-07   6.30759e-07   1.18074e-06   1.29864e-06
 -2   5   3   2     3.74117e-04   1.38803e+00   4.34788e-03   2.70456e+00   1.26391e-02   1.96105e+00  -2.90734e-03   3.37248e+00   1.83155e-06   6.44293e-07   6.59728e-06   1.48213e-06
 -2   5   3   3    -5.79723e-03   1.93595e+00   8.94091e-03   2.93595e+00   1.80774e-02   1.98679e+00  -2.57989e-03   4.34059e+00   1.02758e-05   4.83442e-07   3.56074e-05   2.02494e-06
 -2   5   3   4    -1.69331e-02   1.95190e+00   1.93766e-02   2.95190e+00   2.75263e-02   2.08394e+00  -3.85161e-03   5.01507e+00   2.67802e-05   5.99808e-06   9.08851e-05   1.66819e-05
 -2   5   3   5    -3.26074e-02   1.95452e+00   3.72955e-02   2.95452e+00   4.36165e-02   2.21912e+00  -8.95864e-03   4.86495e+00   6.01904e-05   1.68223e-05   1.94590e-04   4.35524e-05
 -2   5   3   6    -5.24909e-02   1.93698e+00   6.47888e-02   2.93700e+00   7.18700e-02   2.37598e+00  -2.44387e-02   4.41878e+00   1.24380e-04   3.21284e-05   3.81507e-04   8.16317e-05
 -2   5   3   7    -7.49413e-02   1.89179e+00   1.02076e-01   2.89179e+00   1.29626e-01   2.56740e+00  -7.01959e-02   3.97410e+00   2.48349e-04   5.26584e-05   7.45974e-04   1.30070e-04
 -2   5   4   0    -1.29299e-01   9.78002e-01   1.23443e-02   1.97800e+00  -1.49777e-02   9.72899e-01   1.19319e-02   1.97290e+00   5.32447e-05   1.04046e-05   1.21998e-04   2.65268e-05
 -2   5   4   1    -1.31375e-01   9.92571e-01   9.90708e-03   2.18238e+00  -4.58682e-02   9.77941e-01   3.71865e-02   1.97795e+00   9.07385e-06   3.18593e-05   2.60459e-05   9.17124e-05
 -2   5   4   2    -1.35050e-01   1.01326e+00   4.53496e-03   4.84578e+00  -7.95191e-02   9.87111e-01   6.68508e-02   1.98711e+00   2.16591e-05   6.20572e-05   5.65689e-05   2.09108e-04
 -2   5   4   3    -1.51901e-01   1.07719e+00   7.05541e-03   6.32215e+00  -1.17469e-01   9.98240e-01   1.04488e-01   1.99824e+00   1.29930e-04   1.27680e-04   3.39373e-04   4.63763e-04
 -2   5   4   4    -1.79478e-01   1.16080e+00   1.48839e-02   5.88397e+00  -1.60366e-01   1.00751e+00   1.53935e-01   2.00752e+00   2.47411e-04   2.73883e-04   6.42197e-04   9.83401e-04
 -2   5   4   5    -2.21316e-01   1.25558e+00   3.31386e-02   4.97564e+00  -2.07492e-01   1.01113e+00   2.18506e-01   2.01114e+00   3.53635e-04   5.57161e-04   8.95821e-04   1.90931e-03
 -2   5   4   6    -2.84248e-01   1.35869e+00   7.27195e-02   4.18320e+00  -2.56488e-01   1.00565e+00   2.99444e-01   2.00565e+00   4.64501e-04   1.04174e-03   1.11363e-03   3.36086e-03
 -2   5   4   7    -3.83144e-01   1.47332e+00   1.54787e-01   3.58443e+00  -3.03573e-01   9.88213e-01   3.94566e-01   1.98821e+00   6.04069e-04   1.81339e-03   1.34767e-03   5.52505e-03
 -2   5   5   0    -2.75276e-02   1.95296e+00   3.12049e-03   2.95296e+00  -9.51494e-02   1.00296e+00   5.94608e-03   3.94965e+00   4.00248e-06   6.79457e-06   7.61841e-06   2.53124e-05
 -2   5   5   1    -6.38795e-02   1.97407e+00   5.93325e-03   4.54033e+00  -2.86652e-01   1.00298e+00   2.13129e-02   3.73853e+00   5.42127e-06   1.87062e-05   1.67278e-05   6.97229e-05
 -2   5   5   2    -1.41499e-01   1.99020e+00   1.63306e-02   4.72617e+00  -4.82392e-01   1.00365e+00   4.80141e-02   3.43895e+00   8.57481e-06   1.96302e-05   2.62308e-05   6.99498e-05
 -2   5   5   3    -2.64145e-01   1.99954e+00   3.79376e-02   4.57018e+00  -6.86923e-01   1.00591e+00   9.62337e-02   3.14873e+00   8.04569e-06   2.83066e-05   1.87352e-05   8.41132e-05
 -2   5   5   4    -4.40485e-01   2.00915e+00   7.99625e-02   4.30398e+00  -9.07198e-01   1.01095e+00   1.79760e-01   2.89420e+00   9.04382e-06   1.41673e-04   4.75102e-05   4.50998e-04
 -2   5   5   5    -6.86458e-01   2.02384e+00   1.60468e-01   3.98749e+00  -1.15386e+00   1.02015e+00   3.17358e-01   2.67313e+00   5.81839e-05   3.83297e-04   2.42399e-04   1.22454e-03
 -2   5   5   6    -1.03519e+00   2.04893e+00   3.17381e-01   3.65113e+00  -1.44423e+00   1.03516e+00   5.35231e-01   2.47790e+00   1.70263e-04   7.94923e-04   6.53439e-04   2.45861e-03
 -2   5   5   7    -1.57140e+00   2.09224e+00   6.43676e-01   3.31522e+00  -1.80814e+00   1.05783e+00   8.71620e-01   2.30210e+00   3.72369e-04   1.40404e-03   1.34275e-03   4.13913e-03
 -2   5   6   0     1.68675e-01   9.72967e-01  -6.65354e-03   1.97298e+00   1.28468e-02   9.53007e-01  -1.53835e-02   1.95301e+00   1.00740e-04   1.87981e-05   2.61145e-04   5.37946e-05
 -2   5   6   1     1.75939e-01   9.93420e-01  -1.15676e-02   1.99347e+00   3.88047e-02   9.52842e-01  -4.68739e-02   1.95285e+00   2.13614e-05   6.47197e-05   5.67040e-05   1.93618e-04
 -2   5   6   2     1.78198e-01   1.00350e+00  -9.63771e-03   3.34244e+00   6.55038e-02   9.52038e-01  -8.05287e-02   1.95205e+00   7.29180e-06   1.38588e-04   1.71961e-05   4.37096e-04
 -2   5   6   3     1.89788e-01   1.03349e+00  -1.54074e-02   4.05888e+00   9.32066e-02   9.49075e-01  -1.17692e-01   1.94908e+00   6.17288e-05   2.67701e-04   1.62565e-04   8.67602e-04
 -2   5   6   4     2.08434e-01   1.07710e+00  -2.69880e-02   4.14985e+00   1.21875e-01   9.42513e-01  -1.59568e-01   1.94252e+00   1.43166e-04   4.89429e-04   3.70809e-04   1.59283e-03
 -2   5   6   5     2.35895e-01   1.13273e+00  -4.70512e-02   3.96580e+00   1.51043e-01   9.30616e-01  -2.07048e-01   1.93062e+00   2.46898e-04   8.51783e-04   6.14500e-04   2.73648e-03
 -2   5   6   6     2.76354e-01   1.20121e+00  -8.13089e-02   3.66551e+00   1.79723e-01   9.11364e-01  -2.60432e-01   1.91137e+00   3.79769e-04   1.41187e-03   8.88258e-04   4.41456e-03
 -2   5   6   7     3.38842e-01   1.28610e+00  -1.41043e-01   3.32158e+00   2.06576e-01   8.83557e-01  -3.19312e-01   1.88357e+00   5.57064e-04   2.23362e-03   1.35954e-03   6.74474e-03
 -2   5   7   0     1.80846e-03   1.90631e+00  -1.49446e-03   2.90632e+00   1.40250e-04   1.52544e+00  -2.26439e-04   2.52545e+00   4.05805e-07   8.47351e-07   8.91186e-07   2.48327e-06
 -2   5   7   1     1.87821e-03   1.95269e+00  -1.52871e-03   2.99565e+00   4.31565e-04   1.53446e+00  -6.95684e-04   2.53446e+00   1.57614e-07   2.63436e-06   4.83949e-07   7.87488e-06
 -2   5   7   2     1.75046e-03   1.97468e+00  -1.33114e-03   3.34654e+00   7.56581e-04   1.55241e+00  -1.21657e-03   2.55241e+00   6.68121e-08   4.71544e-06   3.11227e-07   1.45015e-05
 -2   5   7   3     2.02766e-03   2.10837e+00  -1.50168e-03   3.62236e+00   1.13937e-03   1.57522e+00  -1.82851e-03   2.57522e+00   5.26070e-07   7.43637e-06   1.82475e-06   2.35153e-05
 -2   5   7   4     3.21182e-03   2.40564e+00  -2.54108e-03   3.61012e+00   1.60610e-03   1.59911e+00  -2.57870e-03   2.59911e+00   1.24529e-06   1.13353e-05   4.17073e-06   3.66646e-05
